"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"ESPÍRITO SANTO";"FERNANDO HADDAD";"2445"
"ESPÍRITO SANTO";"GERALDO ALCKMIN";"212"
"ESPÍRITO SANTO";"GUILHERME BOULOS";"1"
"ESPÍRITO SANTO";"HENRIQUE MEIRELLES";"30"
"ESPÍRITO SANTO";"JAIR BOLSONARO";"1386"
"ESPÍRITO SANTO";"JOÃO AMOÊDO";"19"
"ESPÍRITO SANTO";"JOÃO GOULART FILHO";"1"
"ESPÍRITO SANTO";"MARINA SILVA";"23"
"ESPÍRITO SANTO";"NULO";"348"
"ESPÍRITO SANTO";"VERA";"2"
"EXTREMOZ";"ALVARO DIAS";"42"
"EXTREMOZ";"BRANCO";"439"
"EXTREMOZ";"CABO DACIOLO";"258"
"EXTREMOZ";"CIRO GOMES";"2135"
"EXTREMOZ";"EYMAEL";"6"
"EXTREMOZ";"FERNANDO HADDAD";"6982"
"EXTREMOZ";"GERALDO ALCKMIN";"538"
"EXTREMOZ";"GUILHERME BOULOS";"84"
"EXTREMOZ";"HENRIQUE MEIRELLES";"151"
"EXTREMOZ";"JAIR BOLSONARO";"5735"
"EXTREMOZ";"JOÃO AMOÊDO";"138"
"EXTREMOZ";"JOÃO GOULART FILHO";"5"
"EXTREMOZ";"MARINA SILVA";"109"
"EXTREMOZ";"NULO";"1363"
"EXTREMOZ";"VERA";"24"
"FELIPE GUERRA";"ALVARO DIAS";"11"
"FELIPE GUERRA";"BRANCO";"143"
"FELIPE GUERRA";"CABO DACIOLO";"33"
"FELIPE GUERRA";"CIRO GOMES";"1551"
"FELIPE GUERRA";"FERNANDO HADDAD";"2653"
"FELIPE GUERRA";"GERALDO ALCKMIN";"29"
"FELIPE GUERRA";"GUILHERME BOULOS";"9"
"FELIPE GUERRA";"HENRIQUE MEIRELLES";"20"
"FELIPE GUERRA";"JAIR BOLSONARO";"795"
"FELIPE GUERRA";"JOÃO AMOÊDO";"11"
"FELIPE GUERRA";"JOÃO GOULART FILHO";"2"
"FELIPE GUERRA";"MARINA SILVA";"15"
"FELIPE GUERRA";"NULO";"253"
"FERNANDO PEDROZA";"ALVARO DIAS";"12"
"FERNANDO PEDROZA";"BRANCO";"52"
"FERNANDO PEDROZA";"CABO DACIOLO";"31"
"FERNANDO PEDROZA";"CIRO GOMES";"529"
"FERNANDO PEDROZA";"FERNANDO HADDAD";"1146"
"FERNANDO PEDROZA";"GERALDO ALCKMIN";"55"
"FERNANDO PEDROZA";"GUILHERME BOULOS";"1"
"FERNANDO PEDROZA";"HENRIQUE MEIRELLES";"19"
"FERNANDO PEDROZA";"JAIR BOLSONARO";"425"
"FERNANDO PEDROZA";"JOÃO AMOÊDO";"9"
"FERNANDO PEDROZA";"MARINA SILVA";"11"
"FERNANDO PEDROZA";"NULO";"160"
"FLORÂNIA";"ALVARO DIAS";"18"
"FLORÂNIA";"BRANCO";"116"
"FLORÂNIA";"CABO DACIOLO";"16"
"FLORÂNIA";"CIRO GOMES";"1352"
"FLORÂNIA";"EYMAEL";"1"
"FLORÂNIA";"FERNANDO HADDAD";"3102"
"FLORÂNIA";"GERALDO ALCKMIN";"92"
"FLORÂNIA";"GUILHERME BOULOS";"11"
"FLORÂNIA";"HENRIQUE MEIRELLES";"25"
"FLORÂNIA";"JAIR BOLSONARO";"1068"
"FLORÂNIA";"JOÃO AMOÊDO";"41"
"FLORÂNIA";"JOÃO GOULART FILHO";"1"
"FLORÂNIA";"MARINA SILVA";"20"
"FLORÂNIA";"NULO";"499"
"FLORÂNIA";"VERA";"2"
"FRANCISCO DANTAS";"ALVARO DIAS";"1"
"FRANCISCO DANTAS";"BRANCO";"36"
"FRANCISCO DANTAS";"CABO DACIOLO";"9"
"FRANCISCO DANTAS";"CIRO GOMES";"551"
"FRANCISCO DANTAS";"FERNANDO HADDAD";"1018"
"FRANCISCO DANTAS";"GERALDO ALCKMIN";"16"
"FRANCISCO DANTAS";"GUILHERME BOULOS";"2"
"FRANCISCO DANTAS";"HENRIQUE MEIRELLES";"5"
"FRANCISCO DANTAS";"JAIR BOLSONARO";"327"
"FRANCISCO DANTAS";"JOÃO AMOÊDO";"3"
"FRANCISCO DANTAS";"MARINA SILVA";"5"
"FRANCISCO DANTAS";"NULO";"119"
"FRUTUOSO GOMES";"ALVARO DIAS";"1"
"FRUTUOSO GOMES";"BRANCO";"41"
"FRUTUOSO GOMES";"CABO DACIOLO";"12"
"FRUTUOSO GOMES";"CIRO GOMES";"537"
"FRUTUOSO GOMES";"FERNANDO HADDAD";"1897"
"FRUTUOSO GOMES";"GERALDO ALCKMIN";"18"
"FRUTUOSO GOMES";"GUILHERME BOULOS";"12"
"FRUTUOSO GOMES";"HENRIQUE MEIRELLES";"15"
"FRUTUOSO GOMES";"JAIR BOLSONARO";"365"
"FRUTUOSO GOMES";"JOÃO AMOÊDO";"23"
"FRUTUOSO GOMES";"JOÃO GOULART FILHO";"1"
"FRUTUOSO GOMES";"MARINA SILVA";"11"
"FRUTUOSO GOMES";"NULO";"135"
"FRUTUOSO GOMES";"VERA";"1"
"GALINHOS";"ALVARO DIAS";"3"
"GALINHOS";"BRANCO";"51"
"GALINHOS";"CABO DACIOLO";"79"
"GALINHOS";"CIRO GOMES";"221"
"GALINHOS";"EYMAEL";"1"
"GALINHOS";"FERNANDO HADDAD";"734"
"GALINHOS";"GERALDO ALCKMIN";"53"
"GALINHOS";"GUILHERME BOULOS";"6"
"GALINHOS";"HENRIQUE MEIRELLES";"8"
"GALINHOS";"JAIR BOLSONARO";"563"
"GALINHOS";"JOÃO AMOÊDO";"9"
"GALINHOS";"MARINA SILVA";"8"
"GALINHOS";"NULO";"155"
"GALINHOS";"VERA";"2"
"GOIANINHA";"ALVARO DIAS";"35"
"GOIANINHA";"BRANCO";"505"
"GOIANINHA";"CABO DACIOLO";"271"
"GOIANINHA";"CIRO GOMES";"2443"
"GOIANINHA";"EYMAEL";"3"
"GOIANINHA";"FERNANDO HADDAD";"6579"
"GOIANINHA";"GERALDO ALCKMIN";"469"
"GOIANINHA";"GUILHERME BOULOS";"35"
"GOIANINHA";"HENRIQUE MEIRELLES";"117"
"GOIANINHA";"JAIR BOLSONARO";"4277"
"GOIANINHA";"JOÃO AMOÊDO";"53"
"GOIANINHA";"JOÃO GOULART FILHO";"5"
"GOIANINHA";"MARINA SILVA";"85"
"GOIANINHA";"NULO";"1353"
"GOIANINHA";"VERA";"2"
"GOVERNADOR DIX-SEPT ROSADO";"ALVARO DIAS";"16"
"GOVERNADOR DIX-SEPT ROSADO";"BRANCO";"258"
"GOVERNADOR DIX-SEPT ROSADO";"CABO DACIOLO";"42"
"GOVERNADOR DIX-SEPT ROSADO";"CIRO GOMES";"2649"
"GOVERNADOR DIX-SEPT ROSADO";"FERNANDO HADDAD";"4035"
"GOVERNADOR DIX-SEPT ROSADO";"GERALDO ALCKMIN";"72"
"GOVERNADOR DIX-SEPT ROSADO";"GUILHERME BOULOS";"20"
"GOVERNADOR DIX-SEPT ROSADO";"HENRIQUE MEIRELLES";"47"
"GOVERNADOR DIX-SEPT ROSADO";"JAIR BOLSONARO";"1310"
"GOVERNADOR DIX-SEPT ROSADO";"JOÃO AMOÊDO";"35"
"GOVERNADOR DIX-SEPT ROSADO";"JOÃO GOULART FILHO";"2"
"GOVERNADOR DIX-SEPT ROSADO";"MARINA SILVA";"20"
"GOVERNADOR DIX-SEPT ROSADO";"NULO";"743"
"GOVERNADOR DIX-SEPT ROSADO";"VERA";"3"
"GROSSOS";"ALVARO DIAS";"15"
"GROSSOS";"BRANCO";"198"
"GROSSOS";"CABO DACIOLO";"178"
"GROSSOS";"CIRO GOMES";"1966"
"GROSSOS";"EYMAEL";"3"
"GROSSOS";"FERNANDO HADDAD";"2352"
"GROSSOS";"GERALDO ALCKMIN";"31"
"GROSSOS";"GUILHERME BOULOS";"10"
"GROSSOS";"HENRIQUE MEIRELLES";"16"
"GROSSOS";"JAIR BOLSONARO";"1491"
"GROSSOS";"JOÃO AMOÊDO";"11"
"GROSSOS";"MARINA SILVA";"20"
"GROSSOS";"NULO";"526"
"GUAMARÉ";"ALVARO DIAS";"22"
"GUAMARÉ";"BRANCO";"206"
"GUAMARÉ";"CABO DACIOLO";"224"
"GUAMARÉ";"CIRO GOMES";"3017"
"GUAMARÉ";"EYMAEL";"1"
"GUAMARÉ";"FERNANDO HADDAD";"4714"
"GUAMARÉ";"GERALDO ALCKMIN";"100"
"GUAMARÉ";"GUILHERME BOULOS";"20"
"GUAMARÉ";"HENRIQUE MEIRELLES";"84"
"GUAMARÉ";"JAIR BOLSONARO";"2143"
"GUAMARÉ";"JOÃO AMOÊDO";"42"
"GUAMARÉ";"JOÃO GOULART FILHO";"2"
"GUAMARÉ";"MARINA SILVA";"44"
"GUAMARÉ";"NULO";"410"
"GUAMARÉ";"VERA";"5"
"IELMO MARINHO";"ALVARO DIAS";"20"
"IELMO MARINHO";"BRANCO";"217"
"IELMO MARINHO";"CABO DACIOLO";"169"
"IELMO MARINHO";"CIRO GOMES";"769"
"IELMO MARINHO";"FERNANDO HADDAD";"4850"
"IELMO MARINHO";"GERALDO ALCKMIN";"273"
"IELMO MARINHO";"GUILHERME BOULOS";"33"
"IELMO MARINHO";"HENRIQUE MEIRELLES";"71"
"IELMO MARINHO";"JAIR BOLSONARO";"1533"
"IELMO MARINHO";"JOÃO AMOÊDO";"19"
"IELMO MARINHO";"MARINA SILVA";"31"
"IELMO MARINHO";"NULO";"430"
"IELMO MARINHO";"VERA";"8"
"IPANGUAÇU";"ALVARO DIAS";"27"
"IPANGUAÇU";"BRANCO";"192"
"IPANGUAÇU";"CABO DACIOLO";"114"
"IPANGUAÇU";"CIRO GOMES";"1599"
"IPANGUAÇU";"FERNANDO HADDAD";"5939"
"IPANGUAÇU";"GERALDO ALCKMIN";"98"
"IPANGUAÇU";"GUILHERME BOULOS";"10"
"IPANGUAÇU";"HENRIQUE MEIRELLES";"36"
"IPANGUAÇU";"JAIR BOLSONARO";"1117"
"IPANGUAÇU";"JOÃO AMOÊDO";"31"
"IPANGUAÇU";"JOÃO GOULART FILHO";"2"
"IPANGUAÇU";"MARINA SILVA";"20"
"IPANGUAÇU";"NULO";"426"
"IPANGUAÇU";"VERA";"1"
"IPUEIRA";"ALVARO DIAS";"5"
"IPUEIRA";"BRANCO";"17"
"IPUEIRA";"CABO DACIOLO";"3"
"IPUEIRA";"CIRO GOMES";"754"
"IPUEIRA";"EYMAEL";"1"
"IPUEIRA";"FERNANDO HADDAD";"527"
"IPUEIRA";"GERALDO ALCKMIN";"8"
"IPUEIRA";"GUILHERME BOULOS";"7"
"IPUEIRA";"HENRIQUE MEIRELLES";"15"
"IPUEIRA";"JAIR BOLSONARO";"210"
"IPUEIRA";"JOÃO AMOÊDO";"11"
"IPUEIRA";"JOÃO GOULART FILHO";"1"
"IPUEIRA";"MARINA SILVA";"2"
"IPUEIRA";"NULO";"55"
"IPUEIRA";"VERA";"1"
"ITAJÁ";"ALVARO DIAS";"18"
"ITAJÁ";"BRANCO";"62"
"ITAJÁ";"CABO DACIOLO";"40"
"ITAJÁ";"CIRO GOMES";"962"
"ITAJÁ";"FERNANDO HADDAD";"2807"
"ITAJÁ";"GERALDO ALCKMIN";"34"
"ITAJÁ";"GUILHERME BOULOS";"5"
"ITAJÁ";"HENRIQUE MEIRELLES";"18"
"ITAJÁ";"JAIR BOLSONARO";"891"
"ITAJÁ";"JOÃO AMOÊDO";"19"
"ITAJÁ";"MARINA SILVA";"9"
"ITAJÁ";"NULO";"283"
"ITAJÁ";"VERA";"3"
"ITAÚ";"ALVARO DIAS";"25"
"ITAÚ";"BRANCO";"50"
"ITAÚ";"CABO DACIOLO";"25"
"ITAÚ";"CIRO GOMES";"841"
"ITAÚ";"FERNANDO HADDAD";"1955"
"ITAÚ";"GERALDO ALCKMIN";"18"
"ITAÚ";"GUILHERME BOULOS";"2"
"ITAÚ";"HENRIQUE MEIRELLES";"30"
"ITAÚ";"JAIR BOLSONARO";"495"
"ITAÚ";"JOÃO AMOÊDO";"15"
"ITAÚ";"JOÃO GOULART FILHO";"6"
"ITAÚ";"MARINA SILVA";"4"
"ITAÚ";"NULO";"187"
"ITAÚ";"VERA";"2"
"JANDAÍRA";"ALVARO DIAS";"3"
"JANDAÍRA";"BRANCO";"96"
"JANDAÍRA";"CABO DACIOLO";"54"
"JANDAÍRA";"CIRO GOMES";"577"
"JANDAÍRA";"FERNANDO HADDAD";"2413"
"JANDAÍRA";"GERALDO ALCKMIN";"72"
"JANDAÍRA";"GUILHERME BOULOS";"8"
"JANDAÍRA";"HENRIQUE MEIRELLES";"23"
"JANDAÍRA";"JAIR BOLSONARO";"959"
"JANDAÍRA";"JOÃO AMOÊDO";"25"
"JANDAÍRA";"MARINA SILVA";"13"
"JANDAÍRA";"NULO";"289"
"JANDUÍS";"ALVARO DIAS";"3"
"JANDUÍS";"BRANCO";"75"
"JANDUÍS";"CABO DACIOLO";"29"
"JANDUÍS";"CIRO GOMES";"628"
"JANDUÍS";"FERNANDO HADDAD";"2046"
"JANDUÍS";"GERALDO ALCKMIN";"28"
"JANDUÍS";"GUILHERME BOULOS";"62"
"JANDUÍS";"HENRIQUE MEIRELLES";"14"
"JANDUÍS";"JAIR BOLSONARO";"326"
"JANDUÍS";"JOÃO AMOÊDO";"3"
"JANDUÍS";"MARINA SILVA";"15"
"JANDUÍS";"NULO";"150"
"JAPI";"ALVARO DIAS";"9"
"JAPI";"BRANCO";"45"
"JAPI";"CABO DACIOLO";"7"
"JAPI";"CIRO GOMES";"486"
"JAPI";"EYMAEL";"1"
"JAPI";"FERNANDO HADDAD";"2919"
"JAPI";"GERALDO ALCKMIN";"116"
"JAPI";"GUILHERME BOULOS";"8"
"JAPI";"HENRIQUE MEIRELLES";"23"
"JAPI";"JAIR BOLSONARO";"440"
"JAPI";"JOÃO AMOÊDO";"4"
"JAPI";"JOÃO GOULART FILHO";"10"
"JAPI";"MARINA SILVA";"6"
"JAPI";"NULO";"193"
"JARDIM DE ANGICOS";"ALVARO DIAS";"7"
"JARDIM DE ANGICOS";"BRANCO";"27"
"JARDIM DE ANGICOS";"CABO DACIOLO";"9"
"JARDIM DE ANGICOS";"CIRO GOMES";"534"
"JARDIM DE ANGICOS";"FERNANDO HADDAD";"1060"
"JARDIM DE ANGICOS";"GERALDO ALCKMIN";"28"
"JARDIM DE ANGICOS";"GUILHERME BOULOS";"3"
"JARDIM DE ANGICOS";"HENRIQUE MEIRELLES";"25"
"JARDIM DE ANGICOS";"JAIR BOLSONARO";"299"
"JARDIM DE ANGICOS";"JOÃO AMOÊDO";"8"
"JARDIM DE ANGICOS";"MARINA SILVA";"9"
"JARDIM DE ANGICOS";"NULO";"103"
"JARDIM DE ANGICOS";"VERA";"1"
"JARDIM DE PIRANHAS";"ALVARO DIAS";"16"
"JARDIM DE PIRANHAS";"BRANCO";"190"
"JARDIM DE PIRANHAS";"CABO DACIOLO";"6"
"JARDIM DE PIRANHAS";"CIRO GOMES";"2525"
"JARDIM DE PIRANHAS";"EYMAEL";"3"
"JARDIM DE PIRANHAS";"FERNANDO HADDAD";"3891"
"JARDIM DE PIRANHAS";"GERALDO ALCKMIN";"62"
"JARDIM DE PIRANHAS";"GUILHERME BOULOS";"15"
"JARDIM DE PIRANHAS";"HENRIQUE MEIRELLES";"54"
"JARDIM DE PIRANHAS";"JAIR BOLSONARO";"1015"
"JARDIM DE PIRANHAS";"JOÃO AMOÊDO";"25"
"JARDIM DE PIRANHAS";"JOÃO GOULART FILHO";"3"
"JARDIM DE PIRANHAS";"MARINA SILVA";"11"
"JARDIM DE PIRANHAS";"NULO";"521"
"JARDIM DE PIRANHAS";"VERA";"3"
"JARDIM DO SERIDÓ";"ALVARO DIAS";"37"
"JARDIM DO SERIDÓ";"BRANCO";"220"
"JARDIM DO SERIDÓ";"CABO DACIOLO";"36"
"JARDIM DO SERIDÓ";"CIRO GOMES";"2971"
"JARDIM DO SERIDÓ";"EYMAEL";"3"
"JARDIM DO SERIDÓ";"FERNANDO HADDAD";"2046"
"JARDIM DO SERIDÓ";"GERALDO ALCKMIN";"156"
"JARDIM DO SERIDÓ";"GUILHERME BOULOS";"19"
"JARDIM DO SERIDÓ";"HENRIQUE MEIRELLES";"63"
"JARDIM DO SERIDÓ";"JAIR BOLSONARO";"1874"
"JARDIM DO SERIDÓ";"JOÃO AMOÊDO";"59"
"JARDIM DO SERIDÓ";"JOÃO GOULART FILHO";"5"
"JARDIM DO SERIDÓ";"MARINA SILVA";"18"
"JARDIM DO SERIDÓ";"NULO";"850"
"JARDIM DO SERIDÓ";"VERA";"5"
"JAÇANÃ";"ALVARO DIAS";"13"
"JAÇANÃ";"BRANCO";"87"
"JAÇANÃ";"CABO DACIOLO";"38"
"JAÇANÃ";"CIRO GOMES";"979"
"JAÇANÃ";"EYMAEL";"4"
"JAÇANÃ";"FERNANDO HADDAD";"2134"
"JAÇANÃ";"GERALDO ALCKMIN";"92"
"JAÇANÃ";"GUILHERME BOULOS";"66"
"JAÇANÃ";"HENRIQUE MEIRELLES";"15"
"JAÇANÃ";"JAIR BOLSONARO";"827"
"JAÇANÃ";"JOÃO AMOÊDO";"15"
"JAÇANÃ";"JOÃO GOULART FILHO";"2"
"JAÇANÃ";"MARINA SILVA";"30"
"JAÇANÃ";"NULO";"323"
"JAÇANÃ";"VERA";"2"
"JOSÉ DA PENHA";"ALVARO DIAS";"14"
"JOSÉ DA PENHA";"BRANCO";"55"
"JOSÉ DA PENHA";"CABO DACIOLO";"11"
"JOSÉ DA PENHA";"CIRO GOMES";"865"
"JOSÉ DA PENHA";"FERNANDO HADDAD";"2309"
"JOSÉ DA PENHA";"GERALDO ALCKMIN";"38"
"JOSÉ DA PENHA";"GUILHERME BOULOS";"3"
"JOSÉ DA PENHA";"HENRIQUE MEIRELLES";"13"
"JOSÉ DA PENHA";"JAIR BOLSONARO";"329"
"JOSÉ DA PENHA";"JOÃO AMOÊDO";"4"
"JOSÉ DA PENHA";"MARINA SILVA";"9"
"JOSÉ DA PENHA";"NULO";"284"
"JOÃO CÂMARA";"ALVARO DIAS";"53"
"JOÃO CÂMARA";"BRANCO";"428"
"JOÃO CÂMARA";"CABO DACIOLO";"90"
"JOÃO CÂMARA";"CIRO GOMES";"3224"
"JOÃO CÂMARA";"EYMAEL";"4"
"JOÃO CÂMARA";"FERNANDO HADDAD";"10319"
"JOÃO CÂMARA";"GERALDO ALCKMIN";"236"
"JOÃO CÂMARA";"GUILHERME BOULOS";"53"
"JOÃO CÂMARA";"HENRIQUE MEIRELLES";"88"
"JOÃO CÂMARA";"JAIR BOLSONARO";"3940"
"JOÃO CÂMARA";"JOÃO AMOÊDO";"55"
"JOÃO CÂMARA";"JOÃO GOULART FILHO";"1"
"JOÃO CÂMARA";"MARINA SILVA";"59"
"JOÃO CÂMARA";"NULO";"1016"
"JOÃO CÂMARA";"VERA";"4"
"JOÃO DIAS";"ALVARO DIAS";"6"
"JOÃO DIAS";"BRANCO";"41"
"JOÃO DIAS";"CABO DACIOLO";"16"
"JOÃO DIAS";"CIRO GOMES";"307"
"JOÃO DIAS";"EYMAEL";"1"
"JOÃO DIAS";"FERNANDO HADDAD";"1404"
"JOÃO DIAS";"GERALDO ALCKMIN";"29"
"JOÃO DIAS";"GUILHERME BOULOS";"2"
"JOÃO DIAS";"HENRIQUE MEIRELLES";"9"
"JOÃO DIAS";"JAIR BOLSONARO";"292"
"JOÃO DIAS";"JOÃO AMOÊDO";"1"
"JOÃO DIAS";"MARINA SILVA";"3"
"JOÃO DIAS";"NULO";"122"
"JOÃO DIAS";"VERA";"1"
"JUCURUTU";"ALVARO DIAS";"20"
"JUCURUTU";"BRANCO";"206"
"JUCURUTU";"CABO DACIOLO";"60"
"JUCURUTU";"CIRO GOMES";"2809"
"JUCURUTU";"EYMAEL";"4"
"JUCURUTU";"FERNANDO HADDAD";"5993"
"JUCURUTU";"GERALDO ALCKMIN";"138"
"JUCURUTU";"GUILHERME BOULOS";"11"
"JUCURUTU";"HENRIQUE MEIRELLES";"81"
"JUCURUTU";"JAIR BOLSONARO";"2092"
"JUCURUTU";"JOÃO AMOÊDO";"57"
"JUCURUTU";"MARINA SILVA";"36"
"JUCURUTU";"NULO";"636"
"JUCURUTU";"VERA";"5"
"JUNDIÁ";"ALVARO DIAS";"14"
"JUNDIÁ";"BRANCO";"82"
"JUNDIÁ";"CABO DACIOLO";"29"
"JUNDIÁ";"CIRO GOMES";"333"
"JUNDIÁ";"FERNANDO HADDAD";"1474"
"JUNDIÁ";"GERALDO ALCKMIN";"71"
"JUNDIÁ";"GUILHERME BOULOS";"6"
"JUNDIÁ";"HENRIQUE MEIRELLES";"20"
"JUNDIÁ";"JAIR BOLSONARO";"744"
"JUNDIÁ";"JOÃO AMOÊDO";"8"
"JUNDIÁ";"MARINA SILVA";"18"
"JUNDIÁ";"NULO";"214"
"LAGOA D'ANTA";"ALVARO DIAS";"12"
"LAGOA D'ANTA";"BRANCO";"89"
"LAGOA D'ANTA";"CABO DACIOLO";"57"
"LAGOA D'ANTA";"CIRO GOMES";"681"
"LAGOA D'ANTA";"FERNANDO HADDAD";"2252"
"LAGOA D'ANTA";"GERALDO ALCKMIN";"66"
"LAGOA D'ANTA";"GUILHERME BOULOS";"10"
"LAGOA D'ANTA";"HENRIQUE MEIRELLES";"25"
"LAGOA D'ANTA";"JAIR BOLSONARO";"578"
"LAGOA D'ANTA";"JOÃO AMOÊDO";"7"
"LAGOA D'ANTA";"JOÃO GOULART FILHO";"1"
"LAGOA D'ANTA";"MARINA SILVA";"10"
"LAGOA D'ANTA";"NULO";"202"
"LAGOA D'ANTA";"VERA";"1"
"LAGOA DE PEDRAS";"ALVARO DIAS";"15"
"LAGOA DE PEDRAS";"BRANCO";"150"
"LAGOA DE PEDRAS";"CABO DACIOLO";"26"
"LAGOA DE PEDRAS";"CIRO GOMES";"667"
"LAGOA DE PEDRAS";"EYMAEL";"3"
"LAGOA DE PEDRAS";"FERNANDO HADDAD";"2911"
"LAGOA DE PEDRAS";"GERALDO ALCKMIN";"166"
"LAGOA DE PEDRAS";"GUILHERME BOULOS";"7"
"LAGOA DE PEDRAS";"HENRIQUE MEIRELLES";"35"
"LAGOA DE PEDRAS";"JAIR BOLSONARO";"858"
"LAGOA DE PEDRAS";"JOÃO AMOÊDO";"15"
"LAGOA DE PEDRAS";"JOÃO GOULART FILHO";"1"
"LAGOA DE PEDRAS";"MARINA SILVA";"14"
"LAGOA DE PEDRAS";"NULO";"452"
"LAGOA DE PEDRAS";"VERA";"3"
"LAGOA DE VELHOS";"ALVARO DIAS";"5"
"LAGOA DE VELHOS";"BRANCO";"41"
"LAGOA DE VELHOS";"CABO DACIOLO";"16"
"LAGOA DE VELHOS";"CIRO GOMES";"324"
"LAGOA DE VELHOS";"FERNANDO HADDAD";"1395"
"LAGOA DE VELHOS";"GERALDO ALCKMIN";"62"
"LAGOA DE VELHOS";"GUILHERME BOULOS";"6"
"LAGOA DE VELHOS";"HENRIQUE MEIRELLES";"17"
"LAGOA DE VELHOS";"JAIR BOLSONARO";"581"
"LAGOA DE VELHOS";"JOÃO AMOÊDO";"7"
"LAGOA DE VELHOS";"JOÃO GOULART FILHO";"1"
"LAGOA DE VELHOS";"MARINA SILVA";"9"
"LAGOA DE VELHOS";"NULO";"143"
"LAGOA NOVA";"ALVARO DIAS";"43"
"LAGOA NOVA";"BRANCO";"243"
"LAGOA NOVA";"CABO DACIOLO";"54"
"LAGOA NOVA";"CIRO GOMES";"1940"
"LAGOA NOVA";"EYMAEL";"1"
"LAGOA NOVA";"FERNANDO HADDAD";"4499"
"LAGOA NOVA";"GERALDO ALCKMIN";"259"
"LAGOA NOVA";"GUILHERME BOULOS";"9"
"LAGOA NOVA";"HENRIQUE MEIRELLES";"46"
"LAGOA NOVA";"JAIR BOLSONARO";"1451"
"LAGOA NOVA";"JOÃO AMOÊDO";"52"
"LAGOA NOVA";"JOÃO GOULART FILHO";"1"
"LAGOA NOVA";"MARINA SILVA";"41"
"LAGOA NOVA";"NULO";"588"
"LAGOA NOVA";"VERA";"4"
"LAGOA SALGADA";"ALVARO DIAS";"21"
"LAGOA SALGADA";"BRANCO";"216"
"LAGOA SALGADA";"CABO DACIOLO";"36"
"LAGOA SALGADA";"CIRO GOMES";"788"
"LAGOA SALGADA";"FERNANDO HADDAD";"3676"
"LAGOA SALGADA";"GERALDO ALCKMIN";"230"
"LAGOA SALGADA";"GUILHERME BOULOS";"26"
"LAGOA SALGADA";"HENRIQUE MEIRELLES";"30"
"LAGOA SALGADA";"JAIR BOLSONARO";"1390"
"LAGOA SALGADA";"JOÃO AMOÊDO";"18"
"LAGOA SALGADA";"JOÃO GOULART FILHO";"1"
"LAGOA SALGADA";"MARINA SILVA";"17"
"LAGOA SALGADA";"NULO";"482"
"LAGOA SALGADA";"VERA";"3"
"LAJES";"ALVARO DIAS";"18"
"LAJES";"BRANCO";"125"
"LAJES";"CABO DACIOLO";"39"
"LAJES";"CIRO GOMES";"1583"
"LAJES";"EYMAEL";"3"
"LAJES";"FERNANDO HADDAD";"3317"
"LAJES";"GERALDO ALCKMIN";"140"
"LAJES";"GUILHERME BOULOS";"11"
"LAJES";"HENRIQUE MEIRELLES";"43"
"LAJES";"JAIR BOLSONARO";"1231"
"LAJES";"JOÃO AMOÊDO";"31"
"LAJES";"JOÃO GOULART FILHO";"2"
"LAJES";"MARINA SILVA";"24"
"LAJES";"NULO";"388"
"LAJES";"VERA";"4"
"LAJES PINTADAS";"ALVARO DIAS";"11"
"LAJES PINTADAS";"BRANCO";"91"
"LAJES PINTADAS";"CABO DACIOLO";"51"
"LAJES PINTADAS";"CIRO GOMES";"841"
"LAJES PINTADAS";"EYMAEL";"3"
"LAJES PINTADAS";"FERNANDO HADDAD";"2117"
"LAJES PINTADAS";"GERALDO ALCKMIN";"47"
"LAJES PINTADAS";"GUILHERME BOULOS";"7"
"LAJES PINTADAS";"HENRIQUE MEIRELLES";"13"
"LAJES PINTADAS";"JAIR BOLSONARO";"490"
"LAJES PINTADAS";"JOÃO AMOÊDO";"8"
"LAJES PINTADAS";"JOÃO GOULART FILHO";"1"
"LAJES PINTADAS";"MARINA SILVA";"6"
"LAJES PINTADAS";"NULO";"241"
"LAJES PINTADAS";"VERA";"1"
"LUCRÉCIA";"ALVARO DIAS";"7"
"LUCRÉCIA";"BRANCO";"45"
"LUCRÉCIA";"CABO DACIOLO";"5"
"LUCRÉCIA";"CIRO GOMES";"720"
"LUCRÉCIA";"FERNANDO HADDAD";"1462"
"LUCRÉCIA";"GERALDO ALCKMIN";"20"
"LUCRÉCIA";"GUILHERME BOULOS";"2"
"LUCRÉCIA";"HENRIQUE MEIRELLES";"9"
"LUCRÉCIA";"JAIR BOLSONARO";"263"
"LUCRÉCIA";"JOÃO AMOÊDO";"9"
"LUCRÉCIA";"MARINA SILVA";"6"
"LUCRÉCIA";"NULO";"106"
"LUCRÉCIA";"VERA";"3"
"LUÍS GOMES";"ALVARO DIAS";"21"
"LUÍS GOMES";"BRANCO";"93"
"LUÍS GOMES";"CABO DACIOLO";"10"
"LUÍS GOMES";"CIRO GOMES";"771"
"LUÍS GOMES";"FERNANDO HADDAD";"3849"
"LUÍS GOMES";"GERALDO ALCKMIN";"63"
"LUÍS GOMES";"GUILHERME BOULOS";"3"
"LUÍS GOMES";"HENRIQUE MEIRELLES";"49"
"LUÍS GOMES";"JAIR BOLSONARO";"428"
"LUÍS GOMES";"JOÃO AMOÊDO";"8"
"LUÍS GOMES";"MARINA SILVA";"11"
"LUÍS GOMES";"NULO";"281"
"LUÍS GOMES";"VERA";"1"
"MACAU";"ALVARO DIAS";"30"
